シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
6874,協立電機,2798,JPY,2.3408924652523777,7300,0.5784469096671949,148310864.099714,USD,10.360441922095253,1.7232892317000001,USD,2.4249853131754397,2.56035113386979,電子テクノロジー,評価なし,27.17469658085535,14.968480489628291,54.08809824866185,2682.6000000000004,2816.9000000000005,2478.607500000003
9017,新潟交通,2126,JPY,-0.5612722170252572,500,0.22123893805309736,53088335.673351005,USD,7.401416852601445,1.8328931163000002,USD,1.9138677890679456,0.467726847521048,交通・輸送,評価なし,33.838165924403796,-0.6601125581173619,50.83467359483183,2125.88,2122.25,2090.7
9560,プログリット,786,JPY,-1.7500000000000002,80700,1.1563261212208054,65817167.975827,USD,11.417796946247742,0.4407818797,USD,23.144555532300455,2.375,商業サービス,評価なし,42.4843254763344,-36.40282162023482,29.420457588151024,912.5000000000003,855.1499999999996,1049.5049999999997
6561,Ｇ−ＨＡＮＡＴＯＵＲ,848,JPY,-2.1914648212226067,31900,0.7733333333333333,70348419.382272,USD,7.712624693495929,0.7015883976,USD,-15.160643654888132,4.61361014994233,消費者サービス,評価なし,17.565360902014287,-11.897686035978609,36.63983453653351,902.68,891.6,1028.295
2001,ニップン,2869,JPY,1.7375886524822697,231200,0.8503438890727868,1506171173.241706,USD,11.892632205529887,1.5393639258000003,USD,-31.666205899481746,2.34042553191489,非耐久消費財,評価なし,64.67226104082016,85.66836120701237,79.57913962489906,2555.06,2735.7,2313.025
4997,日本農薬,1029,JPY,1.1799410029498525,204700,0.9163346613545816,516932494.341666,USD,18.992598608316875,0.34571619900000006,USD,-21.59538535899209,2.3598820058997,素材産業,評価なし,18.774955774016817,4.2869241850351045,52.684358641678614,1010.86,1022.35,930.675
8705,日産証券グループ,305,JPY,3.389830508474576,762900,0.7800134961045334,97912817.265236,USD,20.880828660820036,0.09320535270000001,USD,65.55440954788106,2.3728813559322,金融,評価なし,50.2380752852969,22.75863890672622,85.38792211535511,216.2,236.2,182.59
6819,伊豆シャボテンリゾート,495,JPY,-0.20161290322580644,37900,1.2333224861698666,59330834.471204,USD,9.653206132028558,0.32720683230000003,USD,25.61437460193033,3.0241935483871,消費者サービス,評価なし,23.291152865734947,1.8114100734507588,56.92173687927809,483.4,490.2,488.32
2479,ジェイテック,252,JPY,0.8,82900,2.242965367965368,12802879.837074,USD,13.816168206365306,0.11638624950000001,USD,-30.380133365395988,4,商業サービス,評価なし,26.60470005487089,1.0717851367565459,61.05260606819641,245.33999999999935,247.89999999999947,246.14
3131,シンデン・ハイテックス,3010,JPY,1.723555255153768,11400,1.09720885466795,38905899.919817,USD,10.46229437768118,1.8358124238,USD,67.5967701627443,4.2244001351808,電子テクノロジー,評価なし,19.245841476650412,9.381764150323306,58.74867040059211,2900.56,2967.3,2913.12
7284,盟和産業,1216,JPY,0.7456503728251864,1800,1.1538461538461537,27300713.519406,USD,8.260987418978123,0.9392697999,USD,198.08610599218324,4.14250207125104,生産財製造,評価なし,17.653587789430404,0.27221109522270126,51.80435126842038,1215.24,1207.9,1170.615
3947,ダイナパック,2439,JPY,-0.4489795918367347,3000,0.7957559681697612,157038034.726348,USD,7.622208471620634,2.041830666,USD,6.651583695325761,3.26530612244898,素材産業,評価なし,20.095935331205418,17.81240405798144,42.96012454266649,2432.24,2515.8,2238.935
9355,リンコーコーポレーション,2128,JPY,0.5196032120925839,2100,1.1797752808988764,36908478.185136,USD,7.834719811200926,1.7331529815,USD,69.76037050694698,1.88946622579121,交通・輸送,評価なし,33.940416343501,8.917481312770633,45.12340494711086,2109.56,2162.7,1882.315
6161,エスティック,1080,JPY,0.9345794392523363,4800,1.2060301507537687,68642660.551428,USD,10.453669915693087,0.6592402530000001,USD,-10.81898099552511,2.61682242990654,耐久消費財,評価なし,30.489221780894926,13.073136628972179,64.06257661559525,1019.08,1045.95,985.49
4179,ジーネクスト,270,JPY,-4.25531914893617,39900,1.4373198847262247,9902121.167003,USD,,-0.15369404220000002,USD,50.632613031029095,0,テクノロジーサービス,評価なし,42.46763843566044,-13.74591722012741,19.815857621590283,328.44,328,320.755
9306,東陽倉庫,2019,JPY,-0.24703557312252966,8400,0.8641975308641975,87908382.038539,USD,9.581448720741346,1.3446024057000001,USD,10.192507714584675,2.96442687747036,交通・輸送,評価なし,28.04207625393736,-0.3568283655683899,49.106824779197126,2009.26,2031,1791.54
5162,朝日ラバー,734,JPY,0.6858710562414266,5900,0.5025553662691652,21373195.09531,USD,,-0.0354777219,USD,37.17201166180757,2.74348422496571,素材産業,評価なし,34.56980199328053,12.144262367737156,69.4089852317174,691.18,708.95,642.175
138A,光フードサービス,2896,JPY,1.187980433263452,1000,0.5128205128205128,18349128.854702,USD,28.038297060722858,0.6613485819,USD,2.12703475811308,1.39762403913347,消費者サービス,評価なし,29.89412881916587,30.9871652363845,57.92432187560536,2745.78,2862.95,2451.805
3807,フィスコ,112,JPY,-4.273504273504273,482900,1.1130575083554224,34645124.268423,USD,,-0.0011549610000000001,USD,97.21418457181555,0,テクノロジーサービス,評価なし,15.809585588833691,-1.440515457920469,37.50050826410557,121.27999999999955,120.79999999999976,141.755000000001
4691,ワシントンホテル,1551,JPY,-1.0210593490746651,55400,0.6527630493696241,122090803.701553,USD,5.457944793469046,1.8133072749000003,USD,137.6244156030943,1.27632418634333,消費者サービス,評価なし,39.36314577228414,56.81546173752099,70.95402594649815,1379.38,1386.15,1389.6
1992,神田通信機,2843,JPY,0.9946714031971581,100,0.12195121951219512,44078742.003145,USD,25.19489934004075,0.7200339543000001,USD,-59.063654324606496,2.4866785079929,通信,評価なし,17.667559421138364,30.67388564454268,65.08244425589336,2739.1799999999967,2773.9000000000005,2731.460000000002
9563,ＡＴＬＡＳ　ＴＥＣＨＮＯＬＯＧＩＥＳ,293,JPY,-0.3401360544217687,1800,0.2803738317757009,14117906.13685,USD,97.53986484237159,0.0191678859,USD,,0,テクノロジーサービス,評価なし,29.529641314899592,0.03219744876906816,52.85121325286934,289.28,290.7,306.405
4800,オリコン,879,JPY,-0.4530011325028313,41100,2.1229338842975207,77460803.467705,USD,11.294701769760266,0.49659558210000004,USD,-7.6476793874831275,4.07701019252548,テクノロジーサービス,評価なし,29.330669777140756,4.182015912340944,50.45538529969105,866.7600000000035,880.7500000000007,820.8500000000028
2341,アルバイトタイムス,188,JPY,0,36600,0.6721763085399449,26236675.026151,USD,,-0.16397378669999998,USD,-2727.3622653124035,2.65957446808511,商業サービス,評価なし,20.141869562012094,0.4820942637394694,51.3152144032771,185.12,189.05,168.2
7987,ナカバヤシ,628,JPY,2.2801302931596092,101400,1.368421052631579,102535313.615905,USD,8.303341698377146,0.4826090682,USD,37.20923482179464,3.58306188925081,商業サービス,評価なし,28.623855956797467,9.405391126299946,69.37542423359398,588.62,604.3,556.825
4015,ペイクラウドホールディングス,468,JPY,-1.680672268907563,72600,1.5147089505528897,49095083.317033,USD,58.35411471321696,0.05135206,USD,-7.178074581606913,0,商業サービス,評価なし,17.349421662267613,-8.3002302941739,32.250233639159106,502.92,496.2,645.56
4951,エステー,1574,JPY,2.207792207792208,65700,1.5447919115918176,207699982.357328,USD,16.21410029255429,0.619441956,USD,11.151567613119802,2.85714285714286,非耐久消費財,評価なし,15.024751011839507,4.996034421946206,60.16121045986042,1538.9,1543.75,1559.59
7983,ミロク,1168,JPY,-0.9329940627650551,2800,1.1111111111111112,22482072.932504,USD,,-5.5569029085,USD,-10.077992540716037,0.848176420695505,電子テクノロジー,評価なし,18.292776054811803,2.7720030204468458,57.766039734967144,1140.08,1135.45,1199.305
4996,クミアイ化学工業,721,JPY,1.4064697609001406,576700,1.1883371110653205,574865684.05812,USD,19.810848981431107,0.2362347522,USD,-67.77083894186491,3.37552742616034,素材産業,評価なし,9.594327375133972,5.52888153603169,58.59595787559651,700.58,709.2,760.76
4662,フォーカスシステムズ,1644,JPY,-1.7334130304841604,86000,0.7116259826230865,163037565.557435,USD,11.158040338623447,0.9401618637000001,USD,34.265968139812315,2.86909742976689,テクノロジーサービス,評価なし,19.652956997533053,-41.2099362228455,34.81139840885491,1838,1783.7,1601.15
3539,ＪＭホールディングス,1720,JPY,2.0166073546856467,87800,0.9499080385156334,555277094.752052,USD,13.879261720108548,0.8044030169,USD,26.557278943799478,1.42348754448399,小売業,評価なし,14.412962481826794,2.941072495875005,47.35166052011291,1702.82,1759.7,1485.7275
8097,三愛オブリ,2462,JPY,1.7775940471269118,137600,1.1354072118161564,974446903.666887,USD,18.552246577592776,0.8467989003,USD,-10.070110811133151,4.13393964448119,流通サービス,評価なし,41.17803267756816,76.56625769882703,72.3559521073561,2195.06,2300.75,2023.105
5482,愛知製鋼,3340,JPY,1.2121212121212122,177700,0.6169282044160533,1365431775.395957,USD,19.333895212603384,1.1023407216,USD,122.3092137688573,1.62121212121212,非エネルギー鉱物,評価なし,21.15058660109827,56.88326495794445,56.42116079059667,3133.38,3265.5,2607.8825
6255,エヌ・ピー・シー,796,JPY,2.445302445302445,181600,0.7554390781646491,107802316.671501,USD,18.49382222697217,0.27559408420000003,USD,-51.1709403939551,1.28700128700129,生産財製造,評価なし,22.791223594832346,17.12421152041179,60.73132647129098,724.82,758,701.565
8085,ナラサキ産業,4205,JPY,1.6928657799274487,4300,0.5119047619047619,132305320.307296,USD,9.398468932416627,2.8549442673,USD,0.06790279879859847,2.90205562273277,流通サービス,評価なし,59.41653472743589,50.003796383410645,60.94022307758797,4010.1,4085.25,3549.325
3484,イノベーションホールディングス,1348,JPY,2.1212121212121215,13500,1.6483516483516483,150778759.977562,USD,16.39942577678289,0.5245054379999999,USD,58.26969658460316,2.12121212121212,金融,評価なし,44.631288573668954,22.397604265903283,71.48069021906107,1234.28,1298.05,1078.005
9345,ビズメイツ,672,JPY,-1.3215859030837005,2300,0.22482893450635386,14295890.299607,USD,11.179504242222592,0.38356191,USD,-14.834954647594387,2.20264317180617,テクノロジーサービス,評価なし,29.65568607043475,-17.201973059872444,38.35312851854107,732.58,699.3,970.855
3565,アセンテック,1261,JPY,-3.2975460122699385,284100,1.9729166666666667,121693600.783276,USD,9.142020306739791,0.8953328395000001,USD,169.71517848762636,2.30061349693252,流通サービス,評価なし,20.797628667908047,-55.134082147998924,32.311694927417165,1507.78,1419.05,1527.73
3961,シルバーエッグ・テクノロジー,764,JPY,0,9100,6.7407407407407405,14699133.712185,USD,,-0.1016678349,USD,-256.0671956117152,0,テクノロジーサービス,評価なし,38.410812507303646,0.9838186886011044,60.963745790461104,764.66,764.05,676.625
4960,ケミプロ化成,670,JPY,-8.21917808219178,333400,0.3686177387612498,77542898.781607,USD,84.19200804222166,0.05077999800000001,USD,-1.4940522608835503,0.479452054794521,素材産業,評価なし,48.52114037179134,43.84394670140955,45.66788986060547,573.62,889.9,362.25
7723,愛知時計電機,3225,JPY,2.5437201907790143,66700,1.785809906291834,313236011.039376,USD,11.345969753227797,1.8137475639,USD,65.99075213910801,2.7027027027027,電子テクノロジー,評価なし,32.85726387485838,104.08104059926927,64.29393393000481,2860.0999999999995,3086.7000000000007,2578.1099999999988
5698,エンビプロ・ホールディングス,929,JPY,-1.1702127659574468,492000,0.6356260658363909,182470796.093237,USD,15.78021171642501,0.37565712720000005,USD,1114.2147055790451,1.59574468085106,流通サービス,評価なし,50.883173307216,47.23470974375846,53.922764616212525,779.9,913.8,572.365
9476,中央経済社ホールディングス,980,JPY,2.2964509394572024,1600,0.12628255722178375,23098105.798684,USD,13.589707322078837,0.4601556054,USD,,1.35699373695198,消費者サービス,評価なし,42.761511292264935,35.99126372817591,79.76412237836121,845.64,884.6,696.625
195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,958,JPY,-8.061420345489443,90400,0.5071244249971951,20425709.53618,USD,,-0.20092046130000002,USD,-325.09257538281173,0,テクノロジーサービス,評価なし,48.86970298729109,39.54137264071187,51.373265477995325,883.74,944.4,944.96
7128,ユニソルホールディングス,2327,JPY,2.016659359929855,46200,0.9987029831387808,342431996.109597,USD,29.181574099503276,0.5088343401,USD,-58.052440958550655,4.42788250767207,流通サービス,評価なし,14.265421815629756,-0.4579029912438273,51.17527649232396,2310.08,2316.95,2291.715
2226,湖池屋,4665,JPY,0.1072961373390558,1800,0.6060606060606061,321327352.100864,USD,21.16766560805651,1.4062658373,USD,9.070136323256115,1.18025751072961,非耐久消費財,評価なし,35.61305216614081,5.868643571806388,52.23293665399495,4640.2,4662,4704.675
7638,ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,1605,JPY,-0.18656716417910446,24200,0.308476736775016,183489536.673314,USD,9.720203488372093,1.0536307200000001,USD,103.59672755744344,2.74197195273632,耐久消費財,評価なし,27.939093157716595,36.096474528345425,72.38165898763117,1487.6199999999994,1507.4999999999964,1457.7400000000014
7601,ポプラ,183,JPY,-0.5434782608695652,96100,2.3513579642769757,14016898.010325,USD,14.294194838467787,0.0819737672,USD,-50.70672534546953,0,小売業,評価なし,39.700767357716735,0.9900554345958028,52.21568062229184,178.92000000000166,183.3500000000006,181.5000000000016
9162,ブリーチ,258,JPY,-3.731343283582089,64700,0.796503754770405,44569639.206923,USD,35.31005789207166,0.0466240527,USD,,0,商業サービス,評価なし,28.395478515761084,-10.973288025646298,32.5436316562097,292.28,287.2,335.07
250A,シマダヤ,1951,JPY,1.456058242329693,27700,0.8987670343932511,188981709.847498,USD,11.303546277622281,1.1013650667,USD,,3.01612064482579,非耐久消費財,評価なし,41.001789857285516,39.55307378856378,78.84606790092785,1796.76,1845.75,1799.45
6566,要興業,1483,JPY,0.06747638326585695,500,0.08561643835616438,152018509.919624,USD,15.417723624568552,0.6137756280000001,USD,7.395229136544063,1.88933873144399,交通・輸送,評価なし,31.972167119353706,11.768040647220005,48.19469432286915,1466.78,1489.6,1277.055
