シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
7011,三菱重工業,4745,JPY,-0.7529805480025099,22271300,0.7751572934493456,100826343100.70323,USD,56.071696142220034,0.5399844678000001,USD,11.100345548308491,0.501987032001673,生産財製造,買い,22.069297494312206,-0.04157721977571782,49.611810180366476,4659.94,4840.100000000005,4011.4024999999992
8306,三菱ＵＦＪフィナンシャル・グループ,2656,JPY,0.07535795026375283,40555600,0.7172555278970336,186163996644,USD,15.790593895175665,1.0732931334000002,USD,1.2840445838777967,2.78824415975885,金融,買い,25.884048477615,-47.841229860312524,41.50198457830001,2804.670000000001,2821.0250000000005,2363.4599999999978
SPOT,Spotify Technology SA,509.59,USD,-0.9292921437875516,1869057,0.6605223586537629,104890200650,USD,52.81327405196448,9.6489,USD,61.086161705537656,0,テクノロジーサービス,買い,20.585200737324577,9.847459409310204,50.34377617554892,507.4126000000008,500.276,629.8208500000005
OVV,Ovintiv Inc,54.93,USD,-0.23610606610970317,4861865,0.8744668832426233,15563617987.999998,USD,11.261224322440444,4.8778,USD,16.15468876506167,2.18459858001092,エネルギー鉱物,買い,42.07728605562966,2.520548981485554,72.19692407948281,45.336000000000105,50.837500000000034,41.04850000000007
BIP,Brookfield Infrastructure Partners L.P.,37.87,USD,-2.6227822062226873,1578727,1.4407439284135815,17496788947,USD,42.13395638629283,0.8988,USD,8300,4.60786902561394,公益事業,買い,36.4996974828128,0.27619955833502985,49.087592444957544,36.76860000000001,38.62649999999998,34.0493
PRMB,Primo Brands Corporation Class A,20.85,USD,-0.7142857142857075,2579630,0.37675731745016017,7575409361.000001,USD,131.9620253164557,0.158,USD,,1.91846522781775,非耐久消費財,買い,29.738048867114625,0.7257532833365623,53.48827012625605,19.26479999999998,20.631499999999996,22.50700000000001
SLGN,Silgan Holdings Inc.,41,USD,-2.5433800808176854,970128,1.149298593870616,4323120804.000001,USD,15.211664749749565,2.6953,USD,4.444702782298691,1.95121951219512,素材産業,買い,28.015627781628964,-0.7806903594590793,23.659498284319554,44.86259999999995,46.68799999999995,45.80590000000006
NEM,Newmont Corporation,114.48,USD,-1.4886842784613974,8777429,0.8730292405245598,124539849803.99998,USD,17.926714688380834,6.386,USD,118.61627469104106,0.873515024458421,非エネルギー鉱物,買い,19.693040346302475,-0.5071330826477691,42.98623275270912,117.79659999999994,121.73299999999998,86.36855
JBL,Jabil Inc.,252.14,USD,-1.2996163782979808,1313183,1.0896755144617878,26624790872,USD,39.220993357910615,6.4287,USD,-38.33144677013986,0.126913619417784,生産財製造,買い,20.15982886329173,0.4055754933154958,48.81662382573737,248.23539999999986,258.46500000000003,220.2045500000001
8802,三菱地所,4729,JPY,-2.2125723738626966,4617300,0.9547628549628107,36246348825.336525,USD,24.34400148668802,1.2395558313,USD,24.680800263408376,0.930521091811414,金融,買い,36.846867951603016,117.43470759633783,48.314044407832284,4431.38,4990.4,3469.2575
8801,三井不動産,1821,JPY,-2.594276544530623,15547500,1.6660005164896299,32220145562.814945,USD,15.555646674115609,0.7469828316,USD,61.87630243083547,1.76517785504146,金融,買い,23.649622923016246,-8.306282441592884,35.83284744408364,1912.249999999999,2017.5999999999992,1645.2625000000016
7747,朝日インテック,3089,JPY,0.09721322099805574,1037100,0.7110583944108109,5136277186.954719,USD,46.56800300302564,0.42327151110000005,USD,-1.2671096266395099,0.785158781594297,ヘルスケアテクノロジー,買い,39.44829588153447,90.2223534483669,51.77949332189852,2919.75,3128.45,2607.7075
ONON,On Holding AG Class A,37.98,USD,-3.701825557809333,8489907,1.108802654761226,12571285508.241306,USD,51.14462698626447,0.7426,USD,-11.763307984790872,0,非耐久消費財,買い,25.400398029436978,-1.6377963824037352,25.94224067209487,45.58599999999994,44.715,46.58924999999999
TYL,"Tyler Technologies, Inc.",345.52,USD,-0.8038585209003248,361414,0.5355690623192116,14852294244.999998,USD,47.980892073543295,7.2012,USD,19.13837601747071,0,テクノロジーサービス,買い,25.253127877090886,-4.216998434696222,43.94744722996023,383.05439999999976,339.3635000000005,492.73920000000055
TRGP,Targa Resources Corp.,238.16,USD,0.6933874513783131,1466674,0.8125801853349475,51192920876,USD,27.979323308270676,8.512,USD,47.942157953281445,1.67954316425932,公益事業,買い,44.34277644202389,8.077916991922649,66.45029814510467,208.73179999999974,232.75600000000009,177.56869999999998
ADI,"Analog Devices, Inc.",307.27,USD,-3.7434997807155077,4827196,1.0633877850804976,150010487678,USD,56.128525500511465,5.4744,USD,74.57746029721282,1.28876883522635,電子テクノロジー,買い,38.67536397593148,-1.0146446352677572,35.27516269309427,317.95550000000077,338.91499999999985,261.2702999999998
INTR,"Inter & Co., Inc. Class A",8.08,USD,-5.827505827505827,3920678,1.244518479077961,3565879152,USD,15.091520358610385,0.5354,USD,38.66873866873867,0.00139977722772277,金融,買い,15.041100710261976,-0.17941448908361401,41.48235577630781,8.832699999999999,8.637499999999998,8.334049999999996
SCHW,Charles Schwab Corp,91.24,USD,-1.543109960073386,9215097,0.972489115993165,159871666506.00003,USD,19.578978991867128,4.6601,USD,56.01272179444258,1.23849188952214,金融,買い,27.83690830645128,-1.6929278630363882,34.68776794466595,99.21260000000002,94.39850000000008,95.17205000000001
CUZ,Cousins Properties Incorporated,22.78,USD,0.04391743522178991,1937816,0.9127750284374317,3826629605,USD,94.91666666666667,0.24,USD,-19.463087248322147,5.61896400351185,金融,買い,26.888122341710396,-0.4785218619751568,40.28420402448217,24.812600000000067,23.29549999999998,26.88760000000001
TWST,Twist Bioscience Corp.,43.02,USD,-8.194622279129314,1017186,1.110700786280407,2637629479,USD,,-1.2745,USD,62.3474844160832,0,ヘルスケアテクノロジー,買い,20.861762115042456,0.1752212069001189,41.906676761953214,44.18429999999999,48.36475,34.39100000000002
MMSI,"Merit Medical Systems, Inc.",68.17,USD,-2.7254566210045614,1281497,1.4935315887040963,4051474596,USD,32.06641892845383,2.1259,USD,4.765424797949942,0,ヘルスケアテクノロジー,買い,41.193925846487474,-3.2936720477406283,22.530673423496864,80.99159999999999,76.95549999999997,85.74080000000004
ENVX,Enovix Corporation,4.92,USD,-1.7964071856287396,5456316,0.7234645751477581,1068744269.0000001,USD,,-0.7707,USD,46.73439767779391,0,生産財製造,買い,32.34656958069387,-0.48334776186832507,33.85028039395746,6.613699999999989,5.518499999999996,9.338324999999994
PINE,"Alpine Income Property Trust, Inc.",18.58,USD,-2.9258098223615585,137011,0.48419324332538427,280345711,USD,,-0.2244,USD,-246.09375000000006,6.13562970936491,金融,買い,26.974030098135028,0.11986598227874978,37.59361254715764,18.52739999999999,19.76599999999999,15.953700000000016
RCUS,"Arcus Biosciences, Inc.",22.7,USD,-7.043407043407053,1147259,0.7799340203769038,2845433284,USD,,-3.3003,USD,-6.499080318822808,0,ヘルスケアテクノロジー,買い,23.935809332625542,0.6660976804459047,53.81364229826762,21.6862,21.186000000000007,16.13279999999999
SITM,SiTime Corporation,322.88,USD,-7.993047046419517,445211,1.0202600957306653,8491716169,USD,,-1.822,USD,55.09882202178521,0,電子テクノロジー,買い,23.70157941727495,-11.33404771133786,37.422976818991984,374.9581999999999,389.30100000000016,289.88302499999986
DXCM,"DexCom, Inc.",65.26,USD,-1.5834715729150917,5287780,1.376623235971891,25116280127.000004,USD,31.18161402838167,2.0929,USD,46.911413730169876,0,ヘルスケアテクノロジー,買い,24.617009606726974,-0.9273386964687091,32.11352127557974,70.58280000000002,70.88250000000002,73.13109999999993
COCO,"Vita Coco Company, Inc.",57.99,USD,0.5200208008320407,1175303,1.1754618048898406,3310195273,USD,48.677914882901035,1.1913,USD,25.98350253807107,0,非耐久消費財,買い,17.134258817054906,0.23541574029849244,57.45794950714184,54.76300000000001,54.864249999999984,44.2184
CRM,"Salesforce, Inc.",199.28,USD,2.6528614845721967,26309718,1.9055029588772991,183935438873,USD,25.521233543363557,7.8084,USD,22.754283917623017,0.835006021678041,テクノロジーサービス,買い,21.7549254290773,-3.077044395211516,49.79934848467317,214.02620000000007,191.99799999999982,243.15130000000016
LAD,"Lithia Motors, Inc.",255.85,USD,-3.020999166098097,460669,1.439733248574937,5980470957,USD,7.954891706516265,32.1626,USD,8.304710335259482,0.852061754934532,小売業,買い,40.29932468468396,-15.568517558591793,25.482967226281232,310.5316000000001,280.2074999999997,318.2685
WH,"Wyndham Hotels & Resorts, Inc.",73.59,USD,-1.4331636753281454,1388451,1.041386544300992,5530202997,USD,29.770621788907317,2.4719,USD,-31.862285682782947,2.22856366354124,消費者サービス,買い,23.54088443245747,-0.9152351968851207,34.73319722887169,78.327,79.94500000000006,80.32259999999998
ONTO,"Onto Innovation, Inc.",184.59,USD,-4.228494344713088,676126,0.7651766459096481,9174558127,USD,66.48537674686644,2.7764,USD,-31.63260280719034,0,電子テクノロジー,買い,24.539237582271127,-4.276613612509976,38.395737315240815,203.18839999999992,209.2195,140.52240000000018
6465,ホシザキ,5002,JPY,-0.17960486928756736,531900,1.0315736395019588,4554435742.835832,USD,18.547998043597808,1.7208197847,USD,4.338656559810065,2.29495110756336,生産財製造,買い,20.053491885392788,-84.26610083015294,42.16875803286039,5228.66,5255.2,5343.34
4751,サイバーエージェント,1409.5,JPY,1.952983725135624,3811100,0.7836400162028898,4395249517.805883,USD,19.281278214002352,0.46646386200000006,USD,79.7146769526535,1.22965641952984,テクノロジーサービス,買い,14.75311364909273,4.792662130869303,58.16120241092904,1362.8900000000024,1325.275000000001,1515.0424999999998
8253,クレディセゾン,4277,JPY,0.023386342376052385,715400,1.1341333882908733,4192382549.093643,USD,10.88621751919978,2.5069806801,USD,-8.26847158831424,2.80636108512629,金融,買い,19.80420821784195,-20.87075687477045,42.28026419812727,4400.48,4561.9,4045.62
AFRM,"Affirm Holdings, Inc. Class A",46.38,USD,-8.682811577082097,6609482,1.0424765683057364,15449672887.000002,USD,57.0549883134457,0.8129,USD,,0,金融,買い,32.82661871767959,-3.1177517237561574,34.98388591629234,61.76550000000001,49.66649999999998,69.22854999999998
TEAM,Atlassian Corp Class A,73.34,USD,-2.7965540092776666,7607371,1.0330214522033407,19411571953,USD,,-0.7194,USD,45.87721938007824,0,テクノロジーサービス,買い,38.57357946996141,-8.214724567294155,33.6491542755369,108.21819999999981,78.22799999999984,158.05055000000002
IREN,IREN Limited,41.37,USD,-1.4530728918532623,29491854,0.8276712977816049,13724877245,USD,47.39917506874427,0.8728,USD,,0,テクノロジーサービス,買い,15.457389249462688,-1.754356335702326,47.88457243372706,46.24620000000002,41.34075000000001,36.701075
RRR,"Red Rock Resorts, Inc. Class A",57.71,USD,-2.1864406779661003,964350,0.9898599784629626,6061098237,USD,18.477843237704917,3.1232,USD,41.40444605424007,1.75012996014556,消費者サービス,買い,23.33378787628964,-1.2594808425867612,37.923335483303916,62.088099999999976,61.05625000000001,58.4289750000001
UTHR,United Therapeutics Corporation,532.82,USD,-2.182812872904846,622175,0.8564909743396171,23352268141,USD,19.097422589883195,27.9001,USD,13.428873439850374,0,ヘルスケアテクノロジー,買い,31.52474123329938,12.703411105182738,61.08431907559092,486.78320000000014,498.0580000000003,409.522425
EAT,"Brinker International, Inc.",138.68,USD,-3.92795289227571,1331894,1.0141112784849373,6039559070.999999,USD,14.004827161366551,9.9023,USD,71.96867076516966,0,消費者サービス,買い,25.424484219989825,-4.815218402610128,41.13513800327201,154.4584,146.2985,150.0312499999999
VRNS,"Varonis Systems, Inc.",24.18,USD,0.39443637118538033,1657075,0.7968045975419715,2839885987,USD,,-1.1334,USD,-31.637630662020904,0,テクノロジーサービス,買い,30.561386553459574,-1.100968014076912,43.275448127368605,28.431200000000025,23.873750000000033,43.90895000000009
BNTX,BioNTech SE Sponsored ADR,90.1,USD,-0.8146191105240083,2351370,1.0203372727660505,22644412751,USD,,-5.2311,USD,-72.25698103266596,0,ヘルスケアテクノロジー,買い,24.415164980239336,-4.182272251052083,34.26669748936429,106.04980000000019,103.965,104.70352499999981
BAC,Bank of America Corp,47.1,USD,-2.926628194558948,58354534,1.17297094521837,338021735932.2533,USD,12.320811970283563,3.8228,USD,18.916228574983666,2.2915340547422,金融,買い,30.280645796036914,-1.4686966808360893,30.288872096353245,52.80539999999996,50.64550000000003,50.593525000000085
PSN,Parsons Corporation,56.81,USD,-3.2527247956403214,1333367,1.1703065499643037,6012260195,USD,25.843872259121103,2.1982,USD,5.308038708441113,0,テクノロジーサービス,買い,24.55534559277171,-1.9916504919247302,28.70713456643881,66.78660000000005,63.885500000000036,74.07020000000001
FSS,Federal Signal Corporation,106.82,USD,-3.6703039047705,823881,1.58128114556567,6504072086.000001,USD,26.627115686616644,4.0117,USD,14.476087204657013,0.524246395806029,耐久消費財,買い,18.21014540375577,-1.7332912766193687,37.93154990495435,114.30400000000002,115.28899999999996,114.51665000000014
ZVIA,Zevia PBC Class A,1.29,USD,-5.147058823529416,659340,1.0068592996056185,96880886,USD,,-0.1535,USD,54.99853415420698,0,非耐久消費財,買い,51.04067224041559,-0.12031698725532713,30.732128578750107,1.7154000000000005,1.4785000000000006,2.4733000000000023
KRNT,Kornit Digital Ltd.,14.04,USD,-2.6352288488210873,296064,1.1391532764931513,628917863,USD,,-0.2998,USD,15.214932126696837,0,素材産業,買い,23.757246269626787,-0.05150452986615939,39.754301281762515,14.655200000000022,15.342999999999986,15.858400000000003
FCFS,"FirstCash Holdings, Inc.",190.95,USD,-0.6968641114982597,240775,0.726606455880631,8398877459,USD,25.726526817832745,7.4223,USD,29.484316667248184,0.858863576852579,金融,買い,33.833794322924206,4.683425196219986,57.64862867867799,177.16420000000008,188.63350000000008,153.43385000000012
JSPR,"Jasper Therapeutics, Inc.",1.27,USD,-5.22388059701493,234468,0.6069000362636672,35539729,USD,,-5.9034,USD,-24.378989950066384,0,ヘルスケアテクノロジー,買い,11.464524059443407,-0.03200341751181268,41.74837937086069,1.4710000000000025,1.3310000000000015,2.6275499999999714
VTR,"Ventas, Inc.",86.2,USD,0.45449248339354453,4145281,1.5849525135298739,41924679614,USD,158.98192548874954,0.5422,USD,184.7689075630252,2.22737819025522,金融,買い,29.129186748218306,1.2679345486601932,61.77870421321232,81.14160000000005,86.02949999999997,72.75864999999995
MXCT,"MaxCyte, Inc.",0.835,USD,3.405572755417953,782589,0.6622601684936763,89072797,USD,,-0.4298,USD,-25.70927171687629,0,ヘルスケアテクノロジー,買い,36.397516766356325,-0.0447433223527125,48.44563625605225,1.0082359999999995,0.769080000000001,1.5721090000000006
FBK,FB Financial Corporation,51.13,USD,-1.1216399149100722,267563,0.8619900354862976,2646363940.0000005,USD,21.243975403024763,2.4068,USD,-2.7516263283364917,1.52552317621748,金融,買い,24.566172554759568,-1.9562913491061877,28.02305967595457,57.42339999999999,55.51850000000006,53.19485000000008
BLND,"Blend Labs, Inc. Class A",1.61,USD,-11.538461538461537,5845651,1.5576805215956546,417594619.00000006,USD,,-0.1023,USD,57.2324414715719,0,テクノロジーサービス,買い,38.04312292758847,-0.1572557858840491,35.98573026156596,2.3039999999999945,1.6970000000000016,3.1292000000000018
CVRX,"CVRx, Inc.",7.44,USD,-4.9808429118773905,142797,0.4446597207366186,195758360,USD,,-2.0442,USD,24.272060457879522,0,ヘルスケアテクノロジー,買い,22.921179546169547,0.316645586983646,51.318657714330506,6.9646000000000035,7.0815000000000055,7.744949999999989
QURE,uniQure N.V.,16.94,USD,-3.530751708428231,2235632,0.21697817914607692,1043567917,USD,,-3.4809,USD,29.321827411167504,0,ヘルスケアテクノロジー,買い,20.41733700130786,-2.05356600800463,45.7275196624452,21.61329999999998,18.31150000000003,25.137199999999996
IVT,InvenTrust Properties Corp,30.88,USD,0.09724473257697758,501371,0.9318280237375267,2399352517,USD,21.700632466619815,1.423,USD,681.4387699066448,3.07901554404145,金融,買い,30.891947899414962,0.28613325536621304,55.60025514539287,29.838800000000045,30.902000000000005,28.603050000000067
REPL,"Replimune Group, Inc.",7.58,USD,-4.050632911392409,1134088,0.72255034619199,625900427,USD,,-3.5825,USD,-13.95807487991857,0,ヘルスケアテクノロジー,買い,15.125480412010939,-0.014308410241058667,46.87032273831502,7.851300000000001,7.888,7.773049999999995
EZPW,"EZCORP, Inc. Class A",25.98,USD,-0.7639419404125259,791057,0.9342852671703885,1602893893,USD,16.782945736434108,1.548,USD,38.64755933721451,0,金融,買い,30.151904100730604,0.8171968940278518,57.6679450557983,23.357499999999995,25.728500000000004,18.29692500000001
