シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
7777,スリー・ディー・マトリックス,680,JPY,11.475409836065573,11380700,1.390297832832466,481552485.297275,USD,,-0.0174211949,USD,75.58914749834011,0,ヘルスケアテクノロジー,評価なし,47.485498933039324,55.011097564736815,65.96141083101617,466.64,569.95,303.725
6408,小倉クラッチ,4030,JPY,5.221932114882506,4200,3.559322033898305,36488353.36501,USD,3.974534575097598,6.4700481312,USD,,1.30548302872063,生産財製造,評価なし,22.739884799410877,58.91224693125196,57.17221844672656,3782,3945.5,3600.825
2163,アルトナー,2005,JPY,2.9789419619928097,22000,0.7175472928897586,131678695.95097,USD,15.991832600208173,0.8138188614999999,USD,12.641681999827497,4.31432973805855,商業サービス,評価なし,32.712455619024475,-26.159017658969788,43.783487743037,2090.920000000002,2027.7999999999981,1991.4500000000005
9262,シルバーライフ,804,JPY,2.030456852791878,10900,0.5857066093498119,54706374.543965,USD,12.303737030575704,0.424160886,USD,15.185497901503773,2.03045685279188,ヘルスケアサービス,評価なし,18.36737619609452,-0.26639035794016763,46.21902707652572,806.98,815.7,799.325
9425,ＲＥＹＵＵ　ＪＡＰＡＮ,349,JPY,4.179104477611941,73400,0.8370395712167864,14530984.508935,USD,,-0.2705351435,USD,-169.6607767907401,0,流通サービス,評価なし,25.199000408951655,-18.799391155595686,40.86291473549319,398.7200000000005,371.1,571.4799999999999
5742,エヌアイシ・オートテック,812,JPY,0.3708281829419036,3200,0.6971677559912854,28056157.58757,USD,34.9822073255844,0.14811449580000002,USD,17.80367238806727,5.06798516687268,産業サービス,評価なし,25.535555054836962,5.950151008085527,56.31043925051582,793.3000000000023,810.8999999999994,779.3049999999992
8395,佐賀銀行,4845,JPY,7.786429365962181,61700,0.9375474851846224,474218958.573025,USD,9.683248838909513,3.1927244166,USD,9.532111485547228,2.22469410456062,金融,評価なし,35.43302960763711,65.8547371229215,50.88858268506072,4578.9,4979.25,3269.34
5843,ニッポンインシュア,2541,JPY,4.139344262295082,16700,0.5527970870572658,44569717.29303,USD,12.581898703088978,1.2886863408,USD,82.8037227523457,0.778688524590164,金融,評価なし,25.442852296178486,20.12309755079832,49.317693404246924,2534.58,2532.15,2560.995
7279,ハイレックスコーポレーション,3470,JPY,3.7369207772795217,108800,1.1302721795138166,797941706.889925,USD,15.439315259694176,1.4588580919,USD,327.6554490411803,1.37518684603886,生産財製造,評価なし,22.408141676832667,24.722041315917977,44.73434920528172,3508.68,3684.25,2744.35
7357,ジオコード,1433,JPY,4.142441860465116,9100,0.4926908500270709,24488916.08608,USD,77.18867324898059,0.1188710547,USD,140.50913330742324,1.81686046511628,テクノロジーサービス,評価なし,41.66874388163671,-31.655143249702178,37.65602345517459,1526.28,1581.7,1220.75
7185,ヒロセ通商,3745,JPY,1.3531799729364005,4200,0.8502024291497976,156087964.01691,USD,12.59669519226694,1.8970725762000002,USD,-15.74706907403739,1.05548037889039,金融,評価なし,25.16622325496916,25.52578633899475,54.23455118402838,3658.9,3721.75,3922.575
3968,セグエグループ,505,JPY,3.909465020576132,307700,0.6315422191207257,112428885.714455,USD,13.576363685243432,0.23735405700000003,USD,148.71786299354753,2.67489711934156,テクノロジーサービス,評価なし,24.559033796835656,-20.78865939590247,40.334973611821056,579.0599999999997,516.4500000000002,598.085
7414,小野建,1446,JPY,2.6988636363636362,67200,0.8307578192607245,222673220.601165,USD,10.30938125175566,0.8950028886000001,USD,-27.762458682219,4.90056818181818,流通サービス,評価なし,18.48256750658587,3.179560821329005,48.10190243643871,1444.32,1462.3,1417.595
3422,Ｊ－ＭＡＸ,423,JPY,3.9312039312039313,17100,0.9066808059384942,30402262.00016,USD,,-0.8269693047000001,USD,-371.68479783954547,0.982800982800983,生産財製造,評価なし,23.976198082676913,-9.43257390750182,40.940969585192285,451.74,445.1,377.515
6942,ソフィアホールディングス,1360,JPY,1.4168530947054436,7800,0.9848484848484849,39508703.25873,USD,,,,,0,テクノロジーサービス,評価なし,64.94258110615777,26.93139294189882,84.09932552904003,1250.44,1296.8,1187.465
2750,石光商事,1415,JPY,3.1341107871720117,10000,0.4699248120300752,67311920.055405,USD,7.296973947482416,1.237377996,USD,112.2510989299662,2.1865889212828,流通サービス,評価なし,30.727976495073726,25.36694759982106,52.42966135822403,1340.06,1414.4,1244.85
456A,ＨＵＭＡＮ　ＭＡＤＥ,3595,JPY,9.43683409436834,165300,0.9073443846744977,479055035.385,USD,,,,,0,非耐久消費財,評価なし,22.823353588097188,-163.9864670712168,50.00791568090793,3910.4,3557,
275A,ハンワホームズ,393,JPY,1.550387596899225,2200,0.3799654576856649,,,,,,,,耐久消費財,評価なし,25.727616206254282,-5.466126292248873,46.84933758579717,404,398.3,
5259,ＢＢＤイニシアティブ,1066,JPY,4.407443682664055,12300,0.407149950347567,39771965.406325,USD,,-0.43648720020000004,USD,-301.37894894886057,0,商業サービス,評価なし,31.12658154205005,-65.20754139500673,36.570412005936085,1313.88,1147.65,1426.34
6076,株式会社アメイズ,1271,JPY,2.0064205457463884,3300,0.7205240174672489,120576732.245695,USD,8.186410558472936,0.9941124918999998,USD,-1.9065562511807088,2.80898876404494,消費者サービス,評価なし,21.69478668202221,2.405953356910004,47.88481166337775,1275.92,1274,1394.27
6257,藤商事,1040,JPY,2.3622047244094486,31200,0.9728718428437793,135127560.374105,USD,,-1.4155999641,USD,-217.09062292673119,5.41338582677165,耐久消費財,評価なし,34.157197745763476,-10.586339434008096,43.46950032925788,1069.54,1050.45,1061.195
7727,オーバル,866,JPY,7.311028500619579,274400,0.9423076923076923,115079423.75521,USD,15.609763131758298,0.3540057561,USD,21.96446904726835,2.3543990086741,生産財製造,評価なし,36.02782176841398,41.5981461069191,61.18243230733027,720.8,793.3,586.655
2148,アイティメディア,1888,JPY,3.000545553737043,91500,0.8232859456541299,234568827.289995,USD,28.192527486967673,0.42732344610000006,USD,-8.645439577004236,5.45553737043099,テクノロジーサービス,評価なし,59.16380873575703,48.69429997166276,68.74725327646512,1709.8999999999994,1805.2499999999989,1634.0050000000087
2796,ファーマライズホールディングス,510,JPY,0.39370078740157477,5400,0.5237633365664404,37958028.0842,USD,,-0.0832927852,USD,80.12431091173559,2.75590551181102,ヘルスケアテクノロジー,評価なし,32.94947480483161,-2.5897926310964294,41.32345695442239,519.6200000000003,516.5500000000003,511.1199999999977
4563,アンジェス　ＭＧ,58,JPY,5.454545454545454,4077100,1.02704459234106,138498881.26251,USD,,-0.0941491026,USD,85.82144628051523,0,ヘルスケアテクノロジー,評価なし,22.18444337637976,-0.9480703770756946,45.689685363948236,60.20000000000182,59.35000000000048,71.19499999999897
8043,スターゼン,1315,JPY,1.4660493827160492,114100,1.0402042118698152,482742855.77747,USD,6.060427299298465,1.3845583134000001,USD,77.65367336595783,2.82921813271603,非耐久消費財,評価なし,24.45277754224853,4.19149243386687,46.11874114446607,1311.9400000000012,1347.5499999999988,1200.2749999999996
7280,ミツバ,1340,JPY,3.554868624420402,347400,0.5670725735366132,373341812.51012,USD,8.650597213991244,0.9884334906000001,USD,-42.921416379988855,0.772797527047913,生産財製造,評価なし,33.430326184992225,16.879835976328877,47.702845413942136,1288.32,1416.7,992.735
4102,丸尾カルシウム,1432,JPY,0.5617977528089888,100,0.13157894736842105,20247179.703665,USD,15.949460703291024,0.5729091516000001,USD,97.39687537101122,2.10674157303371,素材産業,評価なし,34.686352846949,1.4223258867295954,44.547156987601895,1436.44,1458.55,1384.39
4076,シイエヌエス,1711,JPY,1.4226437462951986,900,0.2848101265822785,31203914.941585,USD,9.228714625058522,1.1871136387999999,USD,33.616903511667346,4.4457617071725,テクノロジーサービス,評価なし,14.380187289491477,-9.66123074766847,48.91979953912989,1732.1,1703.5,1614.96
4301,アミューズ,2044,JPY,1.996007984031936,50700,1.1452450869663429,222313487.821175,USD,6.407923252892579,2.0354120181,USD,718.5000243769133,1.99600798403194,消費者サービス,評価なし,23.212300433521005,2.8370575908870705,50.821197584274955,2019.0800000000008,2049.700000000001,1857.0450000000037
6904,原田工業,480,JPY,0.8403361344537815,4800,0.3855421686746988,65899214.29487,USD,8.481164746625204,0.361139076,USD,,1.57563025210084,電子テクノロジー,評価なし,25.168132073669735,1.4092418714848236,45.23860096062905,480.52,488.5,461.51
7841,遠藤製作所,1222,JPY,3.5593220338983054,14000,0.6430868167202572,65701563.29925,USD,17.85515987819917,0.4367130876,USD,-46.427095335905015,3.38983050847458,生産財製造,評価なし,25.50373882504549,-13.94027893437783,45.700130285895476,1252.24,1255.55,1194.995
3435,サンコーテクノ,1474,JPY,4.836415362731152,4100,0.7282415630550622,70473663.599455,USD,11.838900990162628,0.7944651288000001,USD,-25.71525397840635,2.7027027027027,生産財製造,評価なし,35.856886951522796,23.72679801039135,58.27797061964097,1385.48,1434.65,1285.485
4199,ワンダープラネット,1026,JPY,6.652806652806653,83600,0.27873170406428166,15621401.71516,USD,,-0.4650409258,USD,-2224.3265377753078,0,テクノロジーサービス,評価なし,26.162063064641355,-89.43578849196706,37.4410823342357,1354.08,1361,1087.84
7490,日新商事,1286,JPY,2.88,3500,0.7172131147540983,53119458.001454994,USD,1.8387685912587572,4.4627507991,USD,5709.778202359195,2.08,エネルギー鉱物,評価なし,23.946566503803567,1.9192414086712688,50.899545121428766,1269.48,1282.75,1193.08
8198,マックスバリュ東海,3645,JPY,1.8156424581005588,19500,0.5202774813233725,725136111.44148,USD,10.544604980872174,2.2133531831999997,USD,28.035711904610217,1.95530726256983,小売業,評価なし,22.164110384224838,-35.36380215509553,40.63739851343428,3752.599999999999,3811.7499999999936,3442.3499999999926
4591,リボミック,91,JPY,5.813953488372093,2161600,0.36362168272595147,29741144.68797,USD,,-0.1415439801,USD,11.23112139135447,0,ヘルスケアテクノロジー,評価なし,34.39020191244271,1.5800462870043788,57.59577432135998,83.46,85.05,92.64
7360,Ｇ−オンデック,802,JPY,0.7537688442211055,1200,0.7017543859649122,14508037.88831,USD,,-0.3715110242,USD,-163.42828032830613,0,金融,評価なし,37.86400220821888,-2.1789048678023164,47.40700605925522,810.46,804.25,867.715
9643,中日本興業,11100,JPY,-1.3333333333333335,800,3.3333333333333335,38005233.183775,USD,31.233231482984785,2.2677480567,USD,,0.533333333333333,消費者サービス,評価なし,27.363805754446574,29.093666733700957,41.78314680102442,11167.2,11215,10986.75
3930,はてな,908,JPY,0.11025358324145534,4000,0.5755395683453237,17751936.56235,USD,15.63272059266605,0.3770187003,USD,47.45996364485696,0,テクノロジーサービス,評価なし,18.584425482868465,-1.0679166389667216,42.0012846618375,914.18,932.3,1148.495
2428,ウェルネット,664,JPY,3.4267912772585665,111700,1.0511951816299643,76913450.9046,USD,12.334693741071744,0.34350135390000003,USD,0.8503503315972821,6.38629283489097,商業サービス,評価なし,11.585465411156678,-0.6112689776340403,50.3165039972737,660.38,666.25,698.42
8929,青山財産ネットワークス,1304,JPY,2.19435736677116,125000,0.8627829928216455,202260662.838755,USD,11.383247944424609,0.7309709883000001,USD,14.772022526733213,4.15360501567398,金融,評価なし,58.63998240413232,-58.61263496283209,31.902432081577814,1487.6600000000005,1392.4999999999995,1807.9350000000022
5269,日本コンクリート工業,338,JPY,1.8072289156626504,280000,1.0291847386605897,118569507.3264,USD,,-0.0171355374,USD,-178.71379997655058,3.16265060240964,非エネルギー鉱物,評価なし,16.472745142582994,0.5634751897359251,45.460442832406144,341.3,348.75,322.39
7256,河西工業,281,JPY,1.8115942028985508,770500,0.230304551989646,67973796.87122,USD,,-0.7895370825000001,USD,6.107410102678006,0,生産財製造,評価なし,42.03850821144896,33.97819377706671,58.511503657452764,191.24,254.75,125.94
1766,東建コーポレーション,14660,JPY,0.1366120218579235,19400,0.9892911779704232,1252834100.60163,USD,11.712406570388449,8.1245523222,USD,40.367158595651276,2.25409836065574,金融,評価なし,14.803552519710342,-24.903130857630458,40.365314365180616,14894.2,14980.5,14373.55
7981,タカラスタンダード,2865,JPY,1.2367491166077738,107700,1.2419280442804428,1197025201.06838,USD,12.785378346790335,1.4298806421,USD,48.22896484389213,3.53356890459364,生産財製造,評価なし,25.95452677047862,-18.651915503131477,39.497618686230794,2984.82,3000.4,2652.075
3302,帝国繊維,3035,JPY,2.0854355869492096,86900,1.4649359406608227,504130689.952,USD,21.066455469955486,0.9192972699000002,USD,16.70103944580172,1.84998318197107,生産財製造,評価なし,12.364865635471537,-42.86893956495214,48.202698698253684,3133.18,3044.2,3096.055
9869,加藤産業,6600,JPY,1.2269938650306749,42500,1.1270220100769026,1307105021.1622,USD,14.930741718528372,2.820663621,USD,-5.825214174504607,2.14723926380368,流通サービス,評価なし,15.388475059811224,13.445275561472954,45.08421221949831,6639.2,6759,5990.35
3945,スーパーバッグ,2592,JPY,1.726844583987441,4100,0.9382151029748284,24787750.398285,USD,4.640335507714827,3.5643008943,USD,16.031961638721548,4.12087912087912,素材産業,評価なし,26.720577135174743,-41.05571455691006,35.49725453734786,2738.08,2677.6,2652.25
4629,大伸化学,1714,JPY,2.942942942942943,11100,1.168421052631579,48486722.386895,USD,8.747169545560556,1.2503512071,USD,62.63104121692896,2.4024024024024,素材産業,評価なし,20.22653340392894,2.1978868272049112,45.67835009027552,1710.4,1762.55,1576.155
4832,ＪＦＥシステムズ,2092,JPY,2.9021151008362023,14500,0.5981848184818482,406460015.904855,USD,13.397297101713791,0.9963988929,USD,5.605263798602498,3.12346286276439,テクノロジーサービス,評価なし,27.942464970950475,-44.18522445651979,44.277998883586704,2256.899999999999,2101.599999999998,2073.93
2818,ピエトロ,1780,JPY,0.11248593925759282,4700,1.1519607843137254,78633010.616375,USD,,-0.06310745190000001,USD,-154.85003438560685,1.34983127109111,非耐久消費財,評価なし,36.54126177972757,4.18840408977826,62.775409110285516,1763.32,1774.25,1747.7
3914,ＪＩＧ－ＳＡＷ,2380,JPY,3.6134087940792337,9200,0.4720369420215495,96146784.17382,USD,37.58377391622924,0.40407810120000004,USD,-11.910693792383933,0,テクノロジーサービス,評価なし,23.66609750400272,-88.17403683021121,35.49774026928554,2673.36,2557,2688.74
5533,エリッツホールディングス,1990,JPY,-0.9950248756218906,2100,1.1731843575418994,44921063.25623,USD,10.19456245603915,1.2455846001000002,USD,0.40413257317797846,3.38308457711443,金融,評価なし,46.989982056038464,20.34602348282374,48.488792582038315,1955.62,2008.8,1870.1
3286,トラストホールディングス,1004,JPY,2.7635619242579326,4300,0.5963938973647711,22875834.93807,USD,20.280861653819425,0.31589012880000006,USD,-29.20776150905838,2.04708290685773,商業サービス,評価なし,46.76536017748328,4.404576079706999,52.488091051922964,985.04,997.95,962.345
2733,あらた,2987,JPY,1.2542372881355932,76200,1.2823964994951196,659185520.044135,USD,11.45773717554312,1.6635088332,USD,-20.401252831174954,3.6271186440678,流通サービス,評価なし,21.083776411935133,-23.466115460592846,40.5930547326063,3079.04,3057.6,3068.795
6228,ジェイ・イー・ティ,653,JPY,4.815409309791333,57100,0.8617567159673915,53175946.34532501,USD,,-1.3523718,USD,-434.7864649574938,0.963081861958266,電子テクノロジー,評価なし,15.151340069566347,-20.17790552286658,42.14375560653799,712.7800000000018,688.149999999996,772.1350000000036
7692,アースインフィニティ,103,JPY,4.040404040404041,743400,1.6351398909027672,69397510.988365,USD,18.752161960420192,0.0356531157,USD,235.0637467211615,3.43434343434344,電子テクノロジー,評価なし,13.957832182879073,0.07291605316206073,51.455680664940104,102.80000000000005,101.9499999999995,111.35999999999993
6279,瑞光,907,JPY,4.372842347525892,95600,0.8338421282163105,145397778.42999,USD,59.75793752758946,0.09718409369999999,USD,,1.38089758342923,生産財製造,評価なし,30.595247263190455,-25.404400274776435,31.896340106872927,996.9,981.55,990.94
