シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
RMSL,"RemSleep Holdings, Inc.",0.0067,USD,-4.285714285714285,590400,0.36107022094146124,10838309.000000002,USD,,,,,0,ヘルスケアテクノロジー,評価なし,31.990077359071474,0.0007276916213157037,54.6725226793388,0.0043322000000000005,0.006798249999999999,0.00537132499999999
CMU,MFS High Yield Municipal Trust,3.61,USD,0.837988826815637,151699,2.451166210200603,92029008,USD,,-0.0007,USD,-100.14259523324505,5.18005540166205,その他,評価なし,26.03911109175783,0.018436651338468835,72.28002243528586,3.522608000000003,3.5523949999999958,3.4223384999999933
YIBO,Planet Image International Limited Class A,0.87,USD,6.761565836298937,6658240,505.4383141529772,51533774,USD,,-0.0947,USD,-162.13910761154855,0,耐久消費財,評価なし,25.690962491902674,-0.04355044573603728,44.698063608962784,0.986308,0.942780000000003,1.2729695000000012
WLGSF,"Wang & Lee Group, Inc.",0.01,USD,-4.761904761904765,1150703,2.0406396032724627,6987,USD,,,,,0,産業サービス,評価なし,15.667847426211665,0.0005872522326854993,49.04060960676159,0.007674200000000003,0.011734999999999999,0.0462454599999998
CTYP,Community Bankers' Corporation,7.9,USD,3.947368421052641,695,0.9425006780580418,17826579.948253557,USD,,,,,1.42302716688228,金融,評価なし,23.221250723069893,0.3618670916285298,64.64853466803397,6.477499999999992,6.943999999999998,6.102961999999988
CYSM,Community Bancorp of Santa Maria,18.58,USD,0.43243243243242324,100,0.02982848620432513,40167282.99999999,USD,,,,,0,金融,評価なし,20.947809834686034,0.7056576076029764,69.26782844646877,16.144121999999996,17.458305,12.715816500000003
AASP,Agassi Sports Entertainment Corp.,4.75,USD,0,620,0.1315398650655578,59536629,USD,,-0.3036,USD,-206.35721493440968,0,金融,評価なし,28.80867856491368,-0.21150112339010274,47.552787988412035,5.215879999999994,4.862500000000002,4.973694999999999
PCSC,Perceptive Capital Solutions Corp Class A,14.1,USD,0,5933,0.21371400577780658,156051750,USD,64.50137236962489,0.2186,USD,,0,金融,評価なし,18.227478649594502,0.20590155305982805,59.47704654679724,13.3499,13.862249999999989,11.102743
LOGL,"Legend Oil and Gas, Ltd.",0.000001,USD,0,500,0.045049915306159226,942.083,USD,,,,,,エネルギー鉱物,評価なし,91.13506595554543,-6.086691264221314e-8,48.122371731434946,0.0000011799999999999963,0.0000010000000000000006,0.0000036500000000001645
RBKB,"Rhinebeck Bancorp, Inc.",15.24,USD,-2.6198083067092663,7247,0.250985308683877,169860167,USD,16.6794352632155,0.9137,USD,,0,金融,評価なし,25.489475744560984,0.8644192302421896,72.26877232957445,12.438599999999987,13.009499999999992,11.861916000000031
DLY,DoubleLine Yield Opportunities Fund,14.84,USD,-0.6693440428380164,247464,1.1230547903553,,,,,,,,その他,評価なし,31.37407219082081,0.0603567318795033,51.837674781220905,14.713,14.830999999999994,15.10867500000001
GCFB,Granite City Food & Brewery Ltd.,0.000001,USD,-99,116,0.012405355691491638,14.360999999999999,USD,,,,,,消費者サービス,評価なし,32.311136016134526,-0.00007445252611598811,40.295691238726036,0.0001161199999999989,0.00010025000000000004,0.02634407999999998
PUGE,"Puget Technologies, Inc.",0.0001,USD,9900.000000000002,10000,0.01316309069369488,474573,USD,,,,,,素材産業,評価なし,62.83132365776648,0.000010914802481273026,58.5486251344884,0.00001684000000000001,0.00001585,0.00002531000000000007
NRHI,"Natural Resource Holdings, Inc.",0.026,USD,-40.828402366863905,199,0.1752686277963713,145337,USD,,-0.0093,USD,-13.414634146341445,0,非エネルギー鉱物,評価なし,11.967922724276363,-0.02749710310236201,42.313036087759436,0.11416041999999997,0.06208079999999999,0.744092744999991
MJWL,Majic Wheels Corp.,0.000001,USD,0,1550,0.012681571467609629,,,,,,,,耐久消費財,評価なし,98.04493084035845,-2.1520793059859166e-7,47.566635457357854,9.999999999999214e-7,9.999999999999968e-7,0.00011959000000000064
ORBN,"Oregon Bancorp, Inc.",26.25,USD,0.9615384615384616,1700,0.16303826604008823,60926253.02884616,USD,,,,,3.07692307692308,金融,評価なし,18.698073284003787,0.19233034595944076,63.97878681156789,25.253001999999984,25.36141999999996,21.51921800000002
SAGT,Sagtec Global Ltd. Class A,2.29,USD,6.018518518518514,105492,0.6576943291227313,28739499.999999996,USD,2.8812279818822346,0.7948,USD,-10.252935862691972,0,テクノロジーサービス,評価なし,17.173094751799002,-0.031708658969531456,63.8110921844331,1.9098899999999994,1.7648750000000004,2.2542169999999997
HQL,abrdn Life Sciences Investors of Benef Interest,17.5,USD,1.8033740546829478,170123,1.204413177514713,505267000,USD,,,,,10.4,その他,評価なし,10.058200399392627,0.05072987390948924,61.92338886884382,16.979000000000006,17.068000000000005,14.975499999999997
AIMV,"AI Maverick Intel, Inc.",0.0589,USD,-1.8333333333333282,370,0.011478313742643796,2871725,USD,,,,,0,ヘルスケアテクノロジー,評価なし,22.92270406340672,0.005109465406727541,68.81007763901579,0.028325000000000013,0.03081499999999999,0.10967699997438862
SODE,"Social Detention, Inc.",0.0164,USD,-0.7263922518159721,14000,0.1797378908015283,3013554.011976048,USD,164,0.0001,USD,,0,産業サービス,評価なし,27.10487822319306,0.00019490296422911696,44.00780996402835,0.014980239999999995,0.01929615,0.008305059999999968
IIF,Morgan Stanley India Investment Fund Inc,24.42,USD,-0.08183306055646306,34187,0.9017556631743319,233575834.79999998,USD,16.4788447263648,1.4819,USD,-83.05819137990169,8.12925470925471,その他,評価なし,26.34610172008667,-0.06719060123617382,50.81013197040641,24.88660000000008,24.005500000000016,26.529547000000022
CISO,"CISO Global, Inc.",0.354,USD,6.146926536731623,265973,0.7100873068887062,15592406.000000002,USD,,-0.9896,USD,59.68385887721014,0,テクノロジーサービス,評価なし,21.650370331613118,-0.038178893641537925,38.12284300168895,0.4450479999999997,0.40854500000000005,0.8925235000000002
WNLV,Winvest Group Ltd,0.0039,USD,-2.500000000000006,11000,0.17058442223056192,432878,USD,,-0.0145,USD,-480,0,金融,評価なし,31.85992346042345,-0.006827141069812914,35.42635753402794,0.023869660000000004,0.003500649999999934,0.27819961000000015
GRTX,"Galera Therapeutics, Inc.",0.0251,USD,18.396226415094343,312240,18.229054160560928,1897100.9999999998,USD,,-0.1302,USD,63.89351081530782,0,ヘルスケアテクノロジー,評価なし,39.46421744972346,0.000004883725416102852,57.47041703914256,0.023142560000000006,0.022687849999999978,0.023023404999999827
SMX,SMX (Security Matters) Public Limited Company,46.62,USD,-6.074342701722577,174641,0.13924152002085632,103685955,USD,,-303327.3391,USD,-101.4368388965784,0,テクノロジーサービス,評価なし,9.893503577031538,-45.08070297209093,38.53871481672001,309.33216917000004,69.56613481500003,4352.460094437266
LYJN,"Lyric Jeans, Inc.",0.000001,USD,0,2000,0.0663957719172443,,,,,,,,,評価なし,45.905237473194305,-3.736038131478552e-7,48.022292067476364,0.0000011799999999999995,0.0000011499999999999958,0.00013385000000000006
BDL,"Flanigan's Enterprises, Inc.",33.95,USD,6.093750000000009,1064,1.4001842347677327,63101067.00000001,USD,10.91148679051231,3.1114,USD,75.13227513227515,1.620029455081,消費者サービス,評価なし,15.565846662029822,0.6130827699167192,57.18854797037923,31.073839999999986,32.2645,29.282985000000018
NUVM,"Nuvim, Inc.",0.0045,USD,0,100,0.0102138786182665,536016.9999999999,USD,,-0.0002,USD,33.33333333333333,0,ヘルスケアテクノロジー,評価なし,72.61990976674336,-0.0009181135694544592,19.877922090464864,0.006722000000000006,0.006789999999999999,0.004794150000000005
CBKM,"Consumers Bancorp, Inc.",26.0159,USD,0.25394990366088316,3450,1.5675405515925303,81814147.01526408,USD,8.579027205276173,3.0325,USD,9.1337675891604,3.09537628167924,金融,評価なし,13.799205179243534,0.15542131288901473,48.09285714974795,25.357209000000015,26.51742999999999,21.639750749999997
NTEK,"NanoTech Entertainment, Inc.",0.000001,USD,0,731,0.010938021370290178,178.652,USD,,,,,,消費者サービス,評価なし,54.67405246810142,-1.7807813929677794e-7,22.35096127891771,0.0000010000000000001867,9.99999999999967e-7,0.00021013499999999658
SRG,Seritage Growth Properties Class A,3.08,USD,-3.448275862068962,263897,0.9997957953543631,173479776,USD,,-1.4099,USD,44.68377275580666,0,金融,評価なし,30.90247690081837,-0.1058725754326666,40.188092612366944,3.3578000000000037,3.2769999999999984,3.453849999999999
HUBC,Hub Cyber Security Ltd.,2.28,USD,3.636363636363619,168068,0.8206224930482826,4978913.000000001,USD,,-53.6544,USD,87.20951715059516,0,商業サービス,評価なし,30.016041033754643,-0.9767619669993897,33.727112859958694,5.053840000000012,2.7984999999998945,25.90391500000003
TAKD,TransAKT Ltd.,0.0025,USD,-3.8461538461538396,13487,0.6756472427059955,333768.00000000006,USD,,-0.0001,USD,0,0,生産財製造,評価なし,4.6968867197002115,-0.001425594571222006,46.85814810666077,0.011278000000000002,0.0037900000000000017,0.020175024999999996
ESYL,"Easylink Solutions, Corp.",0.006,USD,0,10250,0.2940433979368194,33585284.00000001,USD,,,,,0,テクノロジーサービス,評価なし,43.60627509316143,0.0008271154104505527,55.780292345586965,0.0038514999999999995,0.0050503499999999995,0.003266590000000004
DGIX,"Dyna Group International, Inc.",0.75,USD,0,3000,0.5784916793613453,5820750,USD,,,,,0,耐久消費財,評価なし,32.28169806044095,0.013346459011617684,54.506590846108786,0.6332000000000001,0.7030000000000001,0.4546516500000001
PN,Skycorp Solar Group Ltd.,0.4301,USD,0.02325581395348581,668318,9.636454606931773,11612700,USD,,-0.0139,USD,-679.1666666666667,0,公益事業,評価なし,51.32697232147619,-0.06733408302314081,33.892652997571744,0.6593579999999996,0.513935000000001,1.45491115
IPWG,"International Power Group, Ltd.",0.000001,USD,0,59000,0.01326147800026442,8184.307,USD,,,,,,産業サービス,評価なし,15.370746119322362,-8.079547963639845e-8,48.14771707580294,0.0000011799999999999984,0.0000010000000000000002,0.000003645000000000121
DZSIQ,DZS Inc.,0.000001,USD,0,100,0.000687490289199665,38.7894,USD,,,,,,電子テクノロジー,評価なし,79.26200824117291,-0.000961950072170627,36.902820714524104,0.00020144000000001065,0.0004256500000000001,0.40649188999999963
BGSF,"BGSF, Inc.",6.14,USD,2.3333333333333277,15077,0.606651966780403,68766692,USD,,-0.7582,USD,-507.0456365092074,0,商業サービス,評価なし,45.66189726705298,0.22063509739096254,70.07461638567693,5.162800000000004,5.679999999999998,5.152550000000007
ATIG,Atlantis Gaming Corporation,0.0002,USD,0,16000,0.04892218315242318,2981112,USD,,,,,0,テクノロジーサービス,評価なし,33.737092873964144,0.000013359720991669828,51.05736409699995,0.00017100000000000004,0.00019250000000000002,0.00025975000000000027
SWAG,"Stran & Company, Inc",1.69,USD,2.4242424242424265,26710,0.4814790112285015,30906989,USD,,-0.0855,USD,48.493975903614455,0,商業サービス,評価なし,20.320351651090512,-0.0608576758450714,40.92475923636537,1.8753999999999988,1.8734999999999988,1.6966039999999998
IZNN,IZON Network Inc,0.000001,USD,0,235478,0.5962078146726906,246.82999999999998,USD,,,,,,テクノロジーサービス,評価なし,22.82976891125592,-0.00011586123953745565,35.40234004153041,0.00031340000000000014,0.000007900000000000041,0.003757350000000002
NRC,National Research Corporation,12.33,USD,2.4937655860349186,77779,0.4248229108007889,279366001,USD,24.34834123222749,0.5064,USD,-51.48495880436867,4.21735604217356,ヘルスケアサービス,評価なし,36.33749473991976,-1.9334518295570504,26.87120621291129,18.257799999999996,17.326249999999963,15.510900000000001
NWTG,"Newton Golf Company, Inc.",1.5207,USD,4.157534246575341,9635,0.3278827993398094,7227069.999999999,USD,,-25.7776,USD,70.78581903654492,0,耐久消費財,評価なし,23.196170103893536,-0.03398999655512558,49.59059134341362,1.5823159999999998,1.507540000000001,1.6554505000000188
FGMC,FG Merger II Corp.,10.08,USD,0.09930486593842885,51846,0.9293779588675951,103781665,USD,106.55391120507399,0.0946,USD,,0,金融,評価なし,45.440450950029145,0.0032965886783529186,52.20401951876641,10.061212000000008,10.07816499999999,9.953438999999998
HWGG,HWGG Entertainment Limited,1.01,USD,68.33333333333334,240,0.034751382815441184,24906873,USD,,,,,0,電子テクノロジー,評価なし,13.382640486361394,-1.137587495427733,36.99714752169533,7.127326,1.874999999999999,6.976708500000008
HYSR,"SunHydrogen, Inc.",0.0249,USD,-2.73437500000001,7438029,0.3848136010124521,136024423.00000003,USD,,-0.0011,USD,52.17391304347826,0,電子テクノロジー,評価なし,26.282637088753187,-0.00004342823899240733,51.930273599537145,0.02584349999999996,0.02302874999999999,0.03054128999999999
PGFY,"Pingify International, Inc.",0.0001,USD,9900.000000000002,8870,0.5305404694116803,5010,USD,,,,,0,テクノロジーサービス,評価なし,10.135596689027901,-0.0010619935244279804,48.10065013446432,0.0017948200000000036,0.001965800000000001,0.006180534999999992
HWBK,"Hawthorn Bancshares, Inc.",33.86,USD,-1.911935110081123,6255,0.9881204385327478,233554296,USD,9.861657201106743,3.4335,USD,31.662704195106983,2.33313644418193,金融,評価なし,23.200256361190778,0.36357680835379824,48.241203184948525,33.79520000000001,34.29299999999999,31.164475000000028
HUMT,"Humatech, Inc.",0.0007,USD,0,350,0.02430808764801889,66500,USD,,,,,0,素材産業,評価なし,20.985862975452864,0.0003415233494706326,48.25345221743959,0.0008484199999999999,0.0016079499999999997,0.004494429999999999
NTUR,"Natural Blue Resources, Inc.",0.0001,USD,9900.000000000002,15000,1.8011959941401092,5559,USD,,,,,0,電子テクノロジー,評価なし,42.40422117257314,-0.0001089833702952972,48.66508431119669,0.0003300800000000002,0.00006005000000000001,0.0009184099999999983
BONL,"Bonal International, Inc.",0.71,USD,0,2000,2.86286859433152,1241080,USD,12.199312714776632,0.0582,USD,191,0,電子テクノロジー,評価なし,19.916448874145374,-0.04211687956375543,41.194309923638116,0.8159800000000004,0.914,1.2975950000000014
PBSV,"Pharma-Bio Serv, Inc.",0.59,USD,0,15394,2.5010966871923186,13513649,USD,,-0.0044,USD,87.02064896755162,0,商業サービス,評価なし,25.103405594593998,0.008316169634311588,54.969807099097764,0.5702107600000004,0.5504355000000001,0.5554854649999997
MCRAA,"McRae Industries, Inc. Class A",45.4,USD,0.8888888888888857,609,1.740497284938554,104969562.99999999,USD,14.283017680739949,3.1786,USD,-37.05243979721166,1.23348017621145,非耐久消費財,評価なし,53.88855435905582,-0.590079075254188,50.719240605855795,46.636359999999996,44.75314999999996,45.77701499999998
PASW,"Ping An Biomedical Co., Ltd.",0.1731,USD,-7.532051282051283,1048953,0.5367731131861128,4249604.999999999,USD,,,,,,流通サービス,評価なし,20.716644721966322,-0.0413577588822481,36.43213215549512,0.3733579999999999,0.21606499999999995,
KFS,Kingsway Financial Services Inc,12.34,USD,2.1523178807947003,48092,0.5725081337058628,357318920,USD,,-0.4237,USD,-67.8019801980198,0,金融,評価なし,19.429079341960296,-0.19404520126979996,38.84030226474441,12.993399999999998,13.084999999999994,13.445099999999995
SBUM,"Silver Buckle Mines, Inc.",0.1,USD,66.66666666666669,28796,1.3439997012919125,1199800,USD,,,,,,非エネルギー鉱物,評価なし,15.694143704068294,-0.0017542321781859188,53.427638247490435,0.08221600000000001,0.08766500000000002,0.09036525000000002
PKBK,"Parke Bancorp, Inc.",28.33,USD,-0.9786787836420872,95273,0.9520730695819885,328502000,USD,8.9751306827182,3.1565,USD,39.310618765998754,2.54147546770208,金融,評価なし,44.20144204183435,0.8042723209029639,66.0741132497169,26.130800000000004,27.930499999999995,22.37665000000001
ZVSA,"ZyVersa Therapeutics, Inc.",0.25,USD,0,36730,0.563826962073337,2023980,USD,,-5.0544,USD,88.29739942209379,0,ヘルスケアテクノロジー,評価なし,39.87682522249653,0.01983733976345803,63.946589262581846,0.16959649999999823,0.19365874999999996,0.275159705001994
LIMN,"Liminatus Pharma, Inc. Class A",0.2449,USD,-4.410616705698664,8637976,0.19414340277543893,7607729,USD,,-0.1854,USD,46.815834767641995,0,ヘルスケアテクノロジー,評価なし,24.659131285563216,-0.08400910438904352,36.896393249393086,0.7982059999999997,0.8498250000000043,4.117249000000003
ACUR,"Acura Pharmaceuticals, Inc.",0.0005,USD,-75,220,0.08097165991902834,33000.9,USD,,,,,0,ヘルスケアテクノロジー,評価なし,73.47516546466692,0.00000706045851016422,47.86632622762117,0.0005160400000000002,0.0005600500000000001,0.006969110000000039
PHCI,Panamera Holdings Corporation,6,USD,3.27022375215147,1198,2.552194290583724,479256409,USD,,-2.0894,USD,-518.1656804733727,0,商業サービス,評価なし,11.529749919479713,-0.2843689651113479,36.9092980750414,7.256472,7.468029999999997,3.4424512499999995
EVTV,Envirotech Vehicles Inc,1.95,USD,-3.4653465346534684,458812,0.1296699350567886,9417554,USD,,-11.5875,USD,-84.50257945353799,0,生産財製造,評価なし,33.2106376958008,0.07220107531865727,48.09024329364386,1.6095880000000005,2.2142500000000003,1.782166700000002
SBES,"South Beach Spirits, Inc.",0.000001,USD,0,7543322,8.674220954703134,2896.0000000000005,USD,,,,,,非耐久消費財,評価なし,17.345868628776355,-0.00002543075451680255,45.50170794632751,0.00008425999999999986,0.00005555000000000002,0.0001573650000000001
